"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-keyboard-response","527","625520","0.0-457.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","528","625863","0.0-458.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","529","626404","0.0-459.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","530","626922","0.0-460.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img id='selected'   src='G_3.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","531","627464","0.0-461.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img id='swapped'   src='G_3.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","532","627810","0.0-462.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","533","628341","0.0-463.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img    src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","534","628869","0.0-464.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img id='selected'    src='G_8.jpg' height='90'> <img id='selected'    src='G_3.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","535","629415","0.0-465.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img id='swapped'    src='G_3.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","536","629761","0.0-466.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img   src='G_2.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","537","630287","0.0-467.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img id='selected'   src='G_2.jpg' height='90'> <img     src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","538","630803","0.0-468.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img id='selected'   src='G_2.jpg' height='90'> <img id='selected'     src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","539","631321","0.0-469.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img id='selected'   src='G_2.jpg' height='90'> <img id='selected'     src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","540","631637","0.0-470.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","541","632153","0.0-471.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='selected'      src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","542","632669","0.0-472.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='selected'      src='G_4.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","543","633186","0.0-473.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'      src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","544","633502","0.0-474.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","545","634018","0.0-475.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","546","634535","0.0-476.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","547","635051","0.0-477.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","548","635367","0.0-478.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","549","635886","0.0-479.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'     src='G_5.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","550","636433","0.0-480.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'     src='G_5.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","551","636951","0.0-481.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'     src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","552","637268","0.0-482.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","553","637814","0.0-483.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","554","638360","0.0-484.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","555","638906","0.0-485.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img id='swapped'    src='G_1.jpg' height='90'> <img id='swapped'     src='G_8.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","556","639252","0.0-486.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img      src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","557","639778","0.0-487.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img id='selected'      src='G_3.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","558","640322","0.0-488.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img id='selected'      src='G_3.jpg' height='90'> <img id='selected'     src='G_1.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","559","640859","0.0-489.0","42","1","2025-02-02 04:32:50","bc01a2b6f61d06f6604adb8657495020","98.176.1.21","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-US,en;q=0.9","666dd3d9e53e0ff59d7cc164","679edb085803f58d6bbd31ca","679ef52607399d1264e22948","","null","<img    src='G_2.jpg' height='90'> <img id='swapped'     src='G_1.jpg' height='90'> <img id='swapped'      src='G_3.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_4.jpg' height='90'> <img src='G_7.jpg' height='90'>","null","Animation5","",""
