"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","450","496492","0.0-392.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","223","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","2","Learning example 4","",""
"","","","","","html-button-response","451","497028","0.0-393.0-0.0-0.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","524","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","3","Learning example 4","",""
"","","","","","html-button-response","452","497248","0.0-394.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","453","497671","0.0-395.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","454","497983","0.0-396.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","455","498315","0.0-397.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","456","498800","0.0-398.0-0.0-0.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","476","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","4","Learning example 4","",""
"","","","","","html-button-response","457","499905","0.0-398.1-0.1-0.1","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","1095","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","3","Learning example 4","",""
"","","","","","html-button-response","458","500127","0.0-399.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img  src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","459","500538","0.0-400.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","460","500853","0.0-401.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","461","501168","0.0-402.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","462","501433","0.0-403.0-0.0-0.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","254","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","4","Learning example 4","",""
"","","","","","html-button-response","463","501981","0.0-403.1-0.1-0.1","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","535","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","5","Learning example 4","",""
"","","","","","html-button-response","464","502192","0.0-404.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","465","502606","0.0-405.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","466","502932","0.0-406.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","467","503246","0.0-407.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","468","503537","0.0-408.0-0.0-0.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","281","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","5","Learning example 4","",""
"","","","","","html-button-response","469","504238","0.0-408.1-0.1-0.1","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","684","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","6","Learning example 4","",""
"","","","","","html-button-response","470","504456","0.0-409.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","471","504875","0.0-410.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","472","505205","0.0-411.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","473","505520","0.0-412.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","474","505730","0.0-413.0-0.0-0.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","198","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","4","Learning example 4","",""
"","","","","","html-button-response","475","506227","0.0-413.1-0.1-0.1","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","484","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","5","Learning example 4","",""
"","","","","","html-button-response","476","506445","0.0-414.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","477","506859","0.0-415.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","478","507179","0.0-416.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","479","507494","0.0-417.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","480","507819","0.0-418.0-0.0-0.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","316","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'>","6","Learning example 4","",""
"","","","","","html-button-response","481","508287","0.0-418.1-0.1-0.1","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","457","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'>","7","Learning example 4","",""
"","","","","","html-button-response","482","508509","0.0-419.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img  src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img  src='G_4.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-keyboard-response","483","509757","0.0-420.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","1239","[""Final order was 1,2,3,4,5,6,7,8. The initial order was 1,2,3,4,5,7,6,8.<br>It took 1 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","survey-likert","484","516894","0.0-421.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","7128","","{""Q0"":0}","","[0]",""
"","","","","","html-keyboard-response","485","518516","0.0-422.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","1614","[""Example 6<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","html-keyboard-response","486","519033","0.0-423.0","12","1","2025-02-02 02:58:54","bc01a2b6f61d06f6604adb8657495020","76.218.23.63","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","60fe08ddc8e72aef56771482","679edb085803f58d6bbd31ca","679edf585a3632dbd83c4e98","","null","<img id='selected' src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_4.jpg' height='90'>","null","Animation5","",""
