"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-keyboard-response","43","114221","0.0-23.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_9.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","44","116187","0.0-24.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","1962","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","","",""
"","","","","","html-button-response","45","116591","0.0-25.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img id='selected' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","46","116895","0.0-26.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","47","117200","0.0-27.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","48","121736","0.0-28.0-0.0-0.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","4530","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","0","Learning example 0","",""
"","","","","","html-button-response","49","122136","0.0-28.1-0.1-0.1","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","397","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","1","Learning example 0","",""
"","","","","","html-button-response","50","122338","0.0-29.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","51","122741","0.0-30.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","52","123044","0.0-31.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","53","123347","0.0-32.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","54","124986","0.0-33.0-0.0-0.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","1633","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","1","Learning example 0","",""
"","","","","","html-button-response","55","125425","0.0-33.1-0.1-0.1","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","435","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","2","Learning example 0","",""
"","","","","","html-button-response","56","125629","0.0-34.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","57","126033","0.0-35.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","58","126336","0.0-36.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","59","126640","0.0-37.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","60","126914","0.0-38.0-0.0-0.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","270","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","2","Learning example 0","",""
"","","","","","html-button-response","61","127491","0.0-38.1-0.1-0.1","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","575","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","3","Learning example 0","",""
"","","","","","html-button-response","62","127696","0.0-39.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","63","128099","0.0-40.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","64","128404","0.0-41.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","65","128707","0.0-42.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","66","129371","0.0-43.0-0.0-0.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","661","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'>","3","Learning example 0","",""
"","","","","","html-button-response","67","129907","0.0-43.1-0.1-0.1","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","532","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'>","4","Learning example 0","",""
"","","","","","html-button-response","68","130113","0.0-44.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_9.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-keyboard-response","69","140729","0.0-45.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","10612","[""Final order was 1,2,3,4,5. The initial order was 2,1,3,4,5.<br>It took 1 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","html-keyboard-response","70","169733","0.0-46.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","28999","[""Example 2<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","html-keyboard-response","71","170244","0.0-47.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img id='selected' src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","72","170759","0.0-48.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img id='selected' src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1","",""
"","","","","","html-keyboard-response","73","171268","0.0-49.0","26","1","2025-02-02 03:40:20","bc01a2b6f61d06f6604adb8657495020","24.148.13.102","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","Macintosh","Chrome","131.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","5a79f14a8fe2dc00010593eb","679edb085803f58d6bbd31ca","679ee91930a8554a52bb801d","","null","<img id='selected' src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_2.jpg' height='90'>","null","Animation1","",""
