"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-keyboard-response","618","915810","0.0-465.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img   src='G_7.jpg' height='90'> <img id='swapped'    src='G_8.jpg' height='90'> <img id='swapped'    src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","619","916123","0.0-466.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img   src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","620","916638","0.0-467.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img id='selected'   src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","621","917154","0.0-468.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","622","917672","0.0-469.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img id='selected'   src='G_7.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","623","917984","0.0-470.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img      src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","624","918499","0.0-471.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img id='selected'      src='G_1.jpg' height='90'> <img src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","625","919013","0.0-472.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img id='selected'      src='G_1.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","626","919529","0.0-473.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img id='swapped' src='G_6.jpg' height='90'> <img id='swapped'      src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","627","919842","0.0-474.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","628","920357","0.0-475.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'    src='G_2.jpg' height='90'> <img  src='G_6.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","629","920870","0.0-476.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'    src='G_2.jpg' height='90'> <img id='selected'  src='G_6.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","630","921386","0.0-477.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='swapped'  src='G_6.jpg' height='90'> <img id='swapped'    src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","631","921698","0.0-478.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","632","922217","0.0-479.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='selected'     src='G_5.jpg' height='90'> <img   src='G_6.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","633","922735","0.0-480.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='selected'     src='G_5.jpg' height='90'> <img id='selected'   src='G_6.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","634","923253","0.0-481.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img id='swapped'     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","635","923566","0.0-482.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","636","924083","0.0-483.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","637","924597","0.0-484.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","638","925112","0.0-485.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img id='swapped'     src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","639","925426","0.0-486.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","640","925939","0.0-487.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img id='selected'      src='G_8.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","641","926467","0.0-488.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img id='selected'      src='G_8.jpg' height='90'> <img id='selected'     src='G_6.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","642","926984","0.0-489.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img id='swapped'     src='G_6.jpg' height='90'> <img id='swapped'      src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","643","927298","0.0-490.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","644","927812","0.0-491.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img id='selected'    src='G_7.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","645","928327","0.0-492.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img id='selected'    src='G_7.jpg' height='90'> <img id='selected'      src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","646","928847","0.0-493.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img id='swapped'      src='G_6.jpg' height='90'> <img id='swapped'    src='G_7.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","647","929159","0.0-494.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img       src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","648","929676","0.0-495.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img       src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img id='selected'       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","649","930191","0.0-496.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img       src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img id='selected'       src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","650","930709","0.0-497.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img       src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'       src='G_1.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","651","931023","0.0-498.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img       src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img        src='G_1.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","652","931536","0.0-499.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img       src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img id='selected'     src='G_2.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img        src='G_1.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","653","932052","0.0-500.0","38","1","2025-02-02 04:23:03","bc01a2b6f61d06f6604adb8657495020","66.42.132.135","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","673a8d64bf587131fa065ec5","679edb085803f58d6bbd31ca","679ef29efb6d9f4d6222c25c","","null","<img       src='G_6.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img      src='G_4.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img id='selected'     src='G_2.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img        src='G_1.jpg' height='90'>","null","Animation5","",""
