"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-keyboard-response","45","66366","0.0-17.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","46","66870","0.0-18.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","47","67175","0.0-19.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","48","67678","0.0-20.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","49","68183","0.0-21.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","50","68687","0.0-22.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","51","68992","0.0-23.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_1.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","52","70582","0.0-24.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","1588","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","","",""
"","","","","","html-button-response","53","70987","0.0-25.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img id='selected' src='G_3.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","54","71291","0.0-26.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img id='selected' src='G_3.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","55","71595","0.0-27.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","56","76297","0.0-28.0-0.0-0.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","4697","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","1","Learning example 0","",""
"","","","","","html-button-response","57","76762","0.0-28.1-0.1-0.1","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","460","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","0","Learning example 0","",""
"","","","","","html-button-response","58","76966","0.0-29.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","59","77371","0.0-30.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","60","77675","0.0-31.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","61","77980","0.0-32.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","62","78264","0.0-33.0-0.0-0.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","279","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","1","Learning example 0","",""
"","","","","","html-button-response","63","78764","0.0-33.1-0.1-0.1","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","495","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","2","Learning example 0","",""
"","","","","","html-button-response","64","78968","0.0-34.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","65","79373","0.0-35.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","66","79678","0.0-36.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","67","79983","0.0-37.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","68","80431","0.0-38.0-0.0-0.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","443","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","3","Learning example 0","",""
"","","","","","html-button-response","69","81114","0.0-38.1-0.1-0.1","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","678","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","2","Learning example 0","",""
"","","","","","html-button-response","70","81318","0.0-39.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","71","81723","0.0-40.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","72","82028","0.0-41.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-button-response","73","82331","0.0-42.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","298","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","3","Learning example 0","",""
"","","","","","html-button-response","74","83098","0.0-43.0-0.0-0.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","761","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'>","4","Learning example 0","",""
"","","","","","html-button-response","75","83304","0.0-44.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","null","<img  src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img  src='G_1.jpg' height='90'>","null","Learning example 0","",""
"","","","","","html-keyboard-response","76","88288","0.0-45.0","41","1","2025-02-02 04:32:08","bc01a2b6f61d06f6604adb8657495020","45.36.18.87","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","Macintosh","Chrome","132.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","671d44c91d7089c757cf3a7e","679edb085803f58d6bbd31ca","679ef545c59970ffbed5e471","","4980","[""Final order was 1,2,3,4,5. The initial order was 2,1,3,4,5.<br>It took 1 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]"," ","","",""
