"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase"
"","","","","","html-keyboard-response","78","178767","0.0-66.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","79","179273","0.0-67.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img id='selected'   src='G_6.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","80","179779","0.0-68.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img id='selected'   src='G_6.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","81","180285","0.0-69.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img id='swapped'   src='G_7.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","82","180591","0.0-70.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","83","181098","0.0-71.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_2.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","84","181604","0.0-72.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='selected'    src='G_2.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","85","182111","0.0-73.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'    src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","86","182418","0.0-74.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","87","182924","0.0-75.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","88","183431","0.0-76.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","89","183938","0.0-77.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img id='swapped'  src='G_1.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","90","184243","0.0-78.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","91","184747","0.0-79.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","92","185253","0.0-80.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","93","185759","0.0-81.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img id='swapped'   src='G_1.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","94","186065","0.0-82.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img    src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","95","186571","0.0-83.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img id='selected'    src='G_7.jpg' height='90'> <img    src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","96","187078","0.0-84.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img id='selected'    src='G_7.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","97","187584","0.0-85.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img id='selected'    src='G_7.jpg' height='90'> <img id='selected'    src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","98","187890","0.0-86.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","99","188396","0.0-87.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'     src='G_2.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","100","188903","0.0-88.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='selected'     src='G_2.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","101","189410","0.0-89.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'     src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","102","189716","0.0-90.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","103","190222","0.0-91.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img id='selected'     src='G_5.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","104","190728","0.0-92.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img id='selected'     src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","105","191234","0.0-93.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img id='selected'     src='G_5.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","106","191541","0.0-94.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","107","192047","0.0-95.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'      src='G_2.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","108","192554","0.0-96.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'      src='G_2.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","109","193060","0.0-97.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'      src='G_2.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","110","193367","0.0-98.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
"","","","","","html-keyboard-response","111","193874","0.0-99.0","10","1","2025-02-02 02:56:16","bc01a2b6f61d06f6604adb8657495020","71.77.28.8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Safari/605.1.15","Macintosh","Safari","18.2","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","67984b666b7cabdc214cd5f2","679edb085803f58d6bbd31ca","679edec7b9157d482c776885","","null","<img     src='G_7.jpg' height='90'> <img     src='G_1.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img       src='G_2.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img src='G_8.jpg' height='90'>","null","Animation1"
