"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","469","1270954","0.0-414.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","470","1271418","0.0-415.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","471","1271783","0.0-416.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","472","1272125","0.0-417.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-button-response","473","1272566","0.0-418.0-0.0-0.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","431","<img  src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'>","7","Learning example 4","",""
"","","","","","html-button-response","474","1273488","0.0-418.1-0.1-0.1","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","913","<img  src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_8.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'>","6","Learning example 4","",""
"","","","","","html-button-response","475","1273707","0.0-419.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_5.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_2.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_8.jpg' height='90'> <img  src='G_6.jpg' height='90'>","null","Learning example 4","",""
"","","","","","html-keyboard-response","476","1289154","0.0-420.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","15440","[""Final order was 1,2,3,4,5,6,7,8. The initial order was 1,2,3,4,5,7,6,8.<br>It took 1 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","survey-likert","477","1298168","0.0-421.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","8998","","{""Q0"":0}","","[0]",""
"","","","","","html-keyboard-response","478","1300009","0.0-422.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","1831","[""Example 6<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","shift","","",""
"","","","","","html-keyboard-response","479","1300549","0.0-423.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img id='selected' src='G_5.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","480","1301097","0.0-424.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img id='selected' src='G_5.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","481","1301639","0.0-425.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img id='swapped' src='G_7.jpg' height='90'> <img id='swapped' src='G_5.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","482","1301976","0.0-426.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_7.jpg' height='90'> <img  src='G_5.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","483","1302501","0.0-427.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","484","1303050","0.0-428.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_7.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","485","1303582","0.0-429.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_7.jpg' height='90'> <img id='swapped' src='G_4.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","486","1303913","0.0-430.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img  src='G_7.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","487","1304458","0.0-431.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img id='selected'  src='G_7.jpg' height='90'> <img  src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","488","1305004","0.0-432.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img id='selected'  src='G_7.jpg' height='90'> <img id='selected'  src='G_4.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","489","1305549","0.0-433.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img id='swapped'  src='G_4.jpg' height='90'> <img id='swapped'  src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","490","1305916","0.0-434.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","491","1306472","0.0-435.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","492","1307026","0.0-436.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","493","1307544","0.0-437.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","494","1307881","0.0-438.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","495","1308412","0.0-439.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","496","1308937","0.0-440.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","497","1309464","0.0-441.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img id='selected'   src='G_7.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","498","1309825","0.0-442.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","499","1310366","0.0-443.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","500","1310913","0.0-444.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","501","1311450","0.0-445.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","502","1311790","0.0-446.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img   src='G_1.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","503","1312303","0.0-447.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","504","1312817","0.0-448.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
"","","","","","html-keyboard-response","505","1313376","0.0-449.0","44","1","2025-02-02 04:44:50","bc01a2b6f61d06f6604adb8657495020","47.215.222.215","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","64012a2623351894f2917605","679edb085803f58d6bbd31ca","679ef83a0a4cffc510bd071a","","null","<img   src='G_4.jpg' height='90'> <img    src='G_7.jpg' height='90'> <img id='selected'   src='G_1.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation5","",""
