"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","717","755175","0.0-587.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='selected'     src='G_2.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","718","755266","0.0-588.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","68","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img id='swapped'     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","4","Learning example 5","",""
"","","","","","html-button-response","719","755698","0.0-589.0-0.0-0.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","413","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img id='swapped'     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","5","Learning example 5","",""
"","","","","","html-button-response","720","757398","0.0-589.1-0.1-0.1","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","1683","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img id='swapped'     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","4","Learning example 5","",""
"","","","","","html-button-response","721","757760","0.0-589.2-0.2-0.2","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","345","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img id='swapped'   src='G_5.jpg' height='90'> <img id='swapped'     src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 5","",""
"","","","","","html-button-response","722","758001","0.0-590.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","723","758137","0.0-591.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","113","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","4","Learning example 5","",""
"","","","","","html-button-response","724","758463","0.0-592.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img id='selected'     src='G_8.jpg' height='90'> <img id='selected'    src='G_5.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","725","758793","0.0-593.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img id='swapped'     src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","726","759239","0.0-594.0-0.0-0.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","430","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img id='swapped'     src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 5","",""
"","","","","","html-button-response","727","759602","0.0-594.1-0.1-0.1","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","346","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img id='swapped'    src='G_5.jpg' height='90'> <img id='swapped'     src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 5","",""
"","","","","","html-button-response","728","759829","0.0-595.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img    src='G_6.jpg' height='90'> <img      src='G_7.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","729","759973","0.0-596.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","120","<img    src='G_6.jpg' height='90'> <img id='selected'      src='G_7.jpg' height='90'> <img     src='G_5.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","3","Learning example 5","",""
"","","","","","html-button-response","730","760299","0.0-597.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img    src='G_6.jpg' height='90'> <img id='selected'      src='G_7.jpg' height='90'> <img id='selected'     src='G_5.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","731","760373","0.0-598.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","50","<img    src='G_6.jpg' height='90'> <img id='swapped'     src='G_5.jpg' height='90'> <img id='swapped'      src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 5","",""
"","","","","","html-button-response","732","761020","0.0-599.0-0.0-0.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","630","<img    src='G_6.jpg' height='90'> <img id='swapped'     src='G_5.jpg' height='90'> <img id='swapped'      src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 5","",""
"","","","","","html-button-response","733","761359","0.0-599.1-0.1-0.1","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","324","<img    src='G_6.jpg' height='90'> <img id='swapped'     src='G_5.jpg' height='90'> <img id='swapped'      src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 5","",""
"","","","","","html-button-response","734","761602","0.0-600.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img    src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","735","761769","0.0-601.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","151","<img id='selected'    src='G_6.jpg' height='90'> <img      src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","2","Learning example 5","",""
"","","","","","html-button-response","736","762103","0.0-602.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img id='selected'    src='G_6.jpg' height='90'> <img id='selected'      src='G_5.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","737","762433","0.0-603.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img id='swapped'      src='G_5.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","738","762545","0.0-604.0-0.0-0.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","91","<img id='swapped'      src='G_5.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 5","",""
"","","","","","html-button-response","739","763459","0.0-604.1-0.1-0.1","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","897","<img id='swapped'      src='G_5.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 5","",""
"","","","","","html-button-response","740","764075","0.0-604.2-0.2-0.2","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","599","<img id='swapped'      src='G_5.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","0","Learning example 5","",""
"","","","","","html-button-response","741","764299","0.0-605.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","742","764476","0.0-606.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","154","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='selected'       src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'>","1","Learning example 5","",""
"","","","","","html-button-response","743","764803","0.0-607.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='selected'       src='G_1.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","744","765131","0.0-608.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'       src='G_1.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","745","765546","0.0-609.0-0.0-0.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","399","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'       src='G_1.jpg' height='90'>","6","Learning example 5","",""
"","","","","","html-button-response","746","765899","0.0-609.1-0.1-0.1","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","335","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img id='swapped' src='G_3.jpg' height='90'> <img id='swapped'       src='G_1.jpg' height='90'>","7","Learning example 5","",""
"","","","","","html-button-response","747","766120","0.0-610.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img     src='G_4.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img        src='G_1.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","748","766271","0.0-611.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","138","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img        src='G_1.jpg' height='90'>","6","Learning example 5","",""
"","","","","","html-button-response","749","766606","0.0-612.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img id='selected'     src='G_4.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img        src='G_1.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","750","766935","0.0-613.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","null","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'     src='G_4.jpg' height='90'> <img        src='G_1.jpg' height='90'>","null","Learning example 5","",""
"","","","","","html-button-response","751","767034","0.0-614.0-0.0-0.0","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","74","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'     src='G_4.jpg' height='90'> <img        src='G_1.jpg' height='90'>","6","Learning example 5","",""
"","","","","","html-button-response","752","767458","0.0-614.1-0.1-0.1","20","1","2025-02-02 03:17:52","bc01a2b6f61d06f6604adb8657495020","73.57.151.40","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","5d9264f527fdac00158fd876","679edb085803f58d6bbd31ca","679ee3cd66bc98b63378ed06","","405","<img       src='G_5.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_7.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img id='swapped'  src='G_3.jpg' height='90'> <img id='swapped'     src='G_4.jpg' height='90'> <img        src='G_1.jpg' height='90'>","7","Learning example 5","",""
