"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","679","740585","0.0-617.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","null","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img id='selected'      src='G_1.jpg' height='90'> <img id='selected'   src='G_6.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","null","Learning example 5",""
"","","","","","html-button-response","680","740727","0.0-618.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","133","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img id='swapped'      src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","4","Learning example 5",""
"","","","","","html-button-response","681","741612","0.0-619.0-0.0-0.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","876","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img id='swapped'      src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","4","Learning example 5",""
"","","","","","html-button-response","682","742423","0.0-619.1-0.1-0.1","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","801","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img id='swapped'   src='G_6.jpg' height='90'> <img id='swapped'      src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","5","Learning example 5",""
"","","","","","html-button-response","683","742633","0.0-620.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","null","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img      src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","null","Learning example 5",""
"","","","","","html-button-response","684","743041","0.0-621.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","null","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img id='selected'      src='G_8.jpg' height='90'> <img    src='G_6.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","null","Learning example 5",""
"","","","","","html-button-response","685","743230","0.0-622.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","181","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img id='selected'      src='G_8.jpg' height='90'> <img id='selected'    src='G_6.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","4","Learning example 5",""
"","","","","","html-button-response","686","743488","0.0-623.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","248","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img id='swapped'    src='G_6.jpg' height='90'> <img id='swapped'      src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","3","Learning example 5",""
"","","","","","html-button-response","687","743698","0.0-625.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","null","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img       src='G_3.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","null","Learning example 5",""
"","","","","","html-button-response","688","744106","0.0-626.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","null","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img id='selected'       src='G_3.jpg' height='90'> <img     src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","null","Learning example 5",""
"","","","","","html-button-response","689","744308","0.0-627.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","193","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img id='selected'       src='G_3.jpg' height='90'> <img id='selected'     src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","3","Learning example 5",""
"","","","","","html-button-response","690","744545","0.0-628.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","227","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img id='selected'       src='G_3.jpg' height='90'> <img id='selected'     src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","2","Learning example 5",""
"","","","","","html-button-response","691","745327","0.0-629.0-0.0-0.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","772","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img id='selected'       src='G_3.jpg' height='90'> <img id='selected'     src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","2","Learning example 5",""
"","","","","","html-button-response","692","745670","0.0-629.1-0.1-0.1","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","334","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img id='selected'       src='G_3.jpg' height='90'> <img id='selected'     src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","3","Learning example 5",""
"","","","","","html-button-response","693","745879","0.0-630.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","null","<img       src='G_5.jpg' height='90'> <img     src='G_7.jpg' height='90'> <img        src='G_3.jpg' height='90'> <img      src='G_6.jpg' height='90'> <img       src='G_8.jpg' height='90'> <img       src='G_1.jpg' height='90'> <img      src='G_2.jpg' height='90'> <img        src='G_4.jpg' height='90'>","null","Learning example 5",""
"","","","","","html-keyboard-response","694","747238","0.0-631.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","1351","[""Final order was 1,2,3,4,5,6,7,8. The initial order was 8,5,2,6,7,3,1,4.<br>It took 19 swaps to sort it correctly with Omgne Sort. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","survey-likert","695","753276","0.0-632.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","6028","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","696","758377","0.0-633.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","5094","<p>Welcome to the test phase! <br><br> You will do 10 problems. Your performance bonus will be calculated based on <b> how you accurately and efficiently use Omgne Sort</b>. <br><br> Press Enter to continue.<p/>","enter","",""
"","","","","","html-keyboard-response","697","758886","0.0-634.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","null","<p> + <p/>","null","Initial Order: 0,2,1,3,4",""
"","","","","","html-button-response","698","763643","0.0-635.0-0.0-0.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","4747","","0","Test 0",""
"","","","","","html-button-response","699","764071","0.0-635.1-0.1-0.1","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","418","","1","Test 0",""
"","","","","","html-button-response","700","769294","0.0-635.2-0.2-0.2","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","5214","","1","Test 0",""
"","","","","","html-button-response","701","769957","0.0-635.3-0.3-0.3","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","653","","2","Test 0",""
"","","","","","html-button-response","702","771737","0.0-635.4-0.4-0.4","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","1771","","0","Test 0",""
"","","","","","html-button-response","703","772343","0.0-635.5-0.5-0.5","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","595","","1","Test 0",""
"","","","","","html-button-response","704","778803","0.0-635.6-0.6-0.6","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","6450","","2","Test 0",""
"","","","","","html-button-response","705","779503","0.0-635.7-0.7-0.7","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","691","","3","Test 0",""
"","","","","","html-button-response","706","780648","0.0-635.8-0.8-0.8","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","1136","","3","Test 0",""
"","","","","","html-button-response","707","781262","0.0-635.9-0.9-0.9","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","604","","4","Test 0",""
"","","","","","html-button-response","708","782316","0.0-635.10-0.10-0.10","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","1045","","5","Test 0",""
"","","","","","html-keyboard-response","709","783893","0.0-636.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","1568","[""You sorted correctly. <br><br> <img src='G_4.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_10.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_8.jpg' height='90'><br><br> Your final order is 1,2,3,4,5<br><br> Press Enter to continue.""]","enter","Final Order: 1,2,3,4,5",""
"","","","","","html-keyboard-response","710","784402","0.0-637.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","null","<p> + <p/>","null","Initial Order: 3,6,4,7,0,2,1,5",""
"","","","","","html-button-response","711","786255","0.0-638.0-0.0-0.0","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","1844","","0","Test 1",""
"","","","","","html-button-response","712","786654","0.0-638.1-0.1-0.1","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","390","","1","Test 1",""
"","","","","","html-button-response","713","787575","0.0-638.2-0.2-0.2","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","911","","1","Test 1",""
"","","","","","html-button-response","714","788066","0.0-638.3-0.3-0.3","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","482","","2","Test 1",""
"","","","","","html-button-response","715","789026","0.0-638.4-0.4-0.4","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","951","","0","Test 1",""
"","","","","","html-button-response","716","789587","0.0-638.5-0.5-0.5","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","551","","1","Test 1",""
"","","","","","html-button-response","717","790643","0.0-638.6-0.6-0.6","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","1047","","2","Test 1",""
"","","","","","html-button-response","718","791205","0.0-638.7-0.7-0.7","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","552","","3","Test 1",""
"","","","","","html-button-response","719","792985","0.0-638.8-0.8-0.8","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","1770","","3","Test 1",""
"","","","","","html-button-response","720","793999","0.0-638.9-0.9-0.9","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","1005","","4","Test 1",""
"","","","","","html-button-response","721","796244","0.0-638.10-0.10-0.10","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","2236","","2","Test 1",""
"","","","","","html-button-response","722","797193","0.0-638.11-0.11-0.11","72","1","2025-01-31 01:47:40","af8d355d56820e421d246a7037deb6e6","67.171.141.227","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Linux","","https://app.prolific.com/","en-US,en;q=0.6","6427402d1463cb72eca94b3e","67949641171f97c04e14fb34","679c2bb6f6e1ff6ad253d59f","","937","","3","Test 1",""
