"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","928","853640","0.0-656.2-0.2-0.2","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","871","","1","Test 7",""
"","","","","","html-button-response","929","854145","0.0-656.3-0.3-0.3","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","438","","2","Test 7",""
"","","","","","html-button-response","930","855487","0.0-656.4-0.4-0.4","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1275","","0","Test 7",""
"","","","","","html-button-response","931","855947","0.0-656.5-0.5-0.5","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","390","","1","Test 7",""
"","","","","","html-button-response","932","856993","0.0-656.6-0.6-0.6","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","976","","2","Test 7",""
"","","","","","html-button-response","933","857449","0.0-656.7-0.7-0.7","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","388","","3","Test 7",""
"","","","","","html-button-response","934","858690","0.0-656.8-0.8-0.8","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1175","","1","Test 7",""
"","","","","","html-button-response","935","859157","0.0-656.9-0.9-0.9","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","397","","2","Test 7",""
"","","","","","html-button-response","936","860284","0.0-656.10-0.10-0.10","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1053","","3","Test 7",""
"","","","","","html-button-response","937","860764","0.0-656.11-0.11-0.11","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","407","","4","Test 7",""
"","","","","","html-button-response","938","861971","0.0-656.12-0.12-0.12","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1141","","4","Test 7",""
"","","","","","html-button-response","939","862440","0.0-656.13-0.13-0.13","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","412","","5","Test 7",""
"","","","","","html-button-response","940","864456","0.0-656.14-0.14-0.14","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1956","","3","Test 7",""
"","","","","","html-button-response","941","864915","0.0-656.15-0.15-0.15","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","401","","4","Test 7",""
"","","","","","html-button-response","942","865856","0.0-656.16-0.16-0.16","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","869","","2","Test 7",""
"","","","","","html-button-response","943","866416","0.0-656.17-0.17-0.17","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","492","","3","Test 7",""
"","","","","","html-button-response","944","867304","0.0-656.18-0.18-0.18","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","811","","5","Test 7",""
"","","","","","html-button-response","945","867837","0.0-656.19-0.19-0.19","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","464","","6","Test 7",""
"","","","","","html-button-response","946","869264","0.0-656.20-0.20-0.20","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1358","","4","Test 7",""
"","","","","","html-button-response","947","869707","0.0-656.21-0.21-0.21","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","374","","5","Test 7",""
"","","","","","html-button-response","948","870688","0.0-656.22-0.22-0.22","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","920","","3","Test 7",""
"","","","","","html-button-response","949","871241","0.0-656.23-0.23-0.23","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","491","","4","Test 7",""
"","","","","","html-button-response","950","872224","0.0-656.24-0.24-0.24","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","919","","2","Test 7",""
"","","","","","html-button-response","951","872734","0.0-656.25-0.25-0.25","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","439","","3","Test 7",""
"","","","","","html-button-response","952","873754","0.0-656.26-0.26-0.26","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","951","","1","Test 7",""
"","","","","","html-button-response","953","874295","0.0-656.27-0.27-0.27","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","468","","2","Test 7",""
"","","","","","html-button-response","954","875353","0.0-656.28-0.28-0.28","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","986","","0","Test 7",""
"","","","","","html-button-response","955","875893","0.0-656.29-0.29-0.29","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","474","","1","Test 7",""
"","","","","","html-button-response","956","877003","0.0-656.30-0.30-0.30","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1042","","6","Test 7",""
"","","","","","html-button-response","957","877485","0.0-656.31-0.31-0.31","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","407","","7","Test 7",""
"","","","","","html-button-response","958","878477","0.0-656.32-0.32-0.32","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","922","","5","Test 7",""
"","","","","","html-button-response","959","878973","0.0-656.33-0.33-0.33","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","430","","6","Test 7",""
"","","","","","html-button-response","960","879925","0.0-656.34-0.34-0.34","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","882","","4","Test 7",""
"","","","","","html-button-response","961","880527","0.0-656.35-0.35-0.35","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","528","","5","Test 7",""
"","","","","","html-button-response","962","881454","0.0-656.36-0.36-0.36","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","860","","3","Test 7",""
"","","","","","html-button-response","963","882137","0.0-656.37-0.37-0.37","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","615","","4","Test 7",""
"","","","","","html-button-response","964","883132","0.0-656.38-0.38-0.38","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","928","","2","Test 7",""
"","","","","","html-button-response","965","883635","0.0-656.39-0.39-0.39","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","433","","3","Test 7",""
"","","","","","html-button-response","966","884695","0.0-656.40-0.40-0.40","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","989","","1","Test 7",""
"","","","","","html-button-response","967","885276","0.0-656.41-0.41-0.41","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","513","","2","Test 7",""
"","","","","","html-button-response","968","886281","0.0-656.42-0.42-0.42","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","941","","0","Test 7",""
"","","","","","html-button-response","969","886916","0.0-656.43-0.43-0.43","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","577","","1","Test 7",""
"","","","","","html-button-response","970","889164","0.0-656.44-0.44-0.44","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","2180","","8","Test 7",""
"","","","","","html-keyboard-response","971","900592","0.0-657.0","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","11352","[""You sorted correctly. <br><br> <img src='G_6.jpg' height='90'><img src='G_10.jpg' height='90'><img src='G_5.jpg' height='90'><img src='G_7.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_4.jpg' height='90'><img src='G_9.jpg' height='90'><img src='G_8.jpg' height='90'><br><br> Your final order is 1,2,3,4,5,6,7,8<br><br> Press Enter to continue.""]","enter","Final Order: 1,2,3,4,5,6,7,8",""
"","","","","","html-keyboard-response","972","901158","0.0-658.0","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","null","<p> + <p/>","null","Initial Order: 3,2,4,1,0",""
"","","","","","html-button-response","973","903508","0.0-659.0-0.0-0.0","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","2280","","0","Test 8",""
"","","","","","html-button-response","974","904152","0.0-659.1-0.1-0.1","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","578","","1","Test 8",""
"","","","","","html-button-response","975","905305","0.0-659.2-0.2-0.2","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1087","","1","Test 8",""
"","","","","","html-button-response","976","905829","0.0-659.3-0.3-0.3","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","453","","2","Test 8",""
"","","","","","html-button-response","977","906903","0.0-659.4-0.4-0.4","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1005","","2","Test 8",""
"","","","","","html-button-response","978","907433","0.0-659.5-0.5-0.5","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","455","","3","Test 8",""
"","","","","","html-button-response","979","909348","0.0-659.6-0.6-0.6","63","1","2025-01-31 01:19:05","af8d355d56820e421d246a7037deb6e6","172.58.14.130","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,es;q=0.8","63316daa57747115376760da","67949641171f97c04e14fb34","679c24f47cd1399e084c7da2","","1841","","1","Test 8",""
