"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-keyboard-response","435","464559","0.0-368.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img id='selected'  src='G_5.jpg' height='90'> <img id='selected' src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","436","465090","0.0-369.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img id='swapped' src='G_2.jpg' height='90'> <img id='swapped'  src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","437","465420","0.0-370.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_4.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","438","465950","0.0-371.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img  src='G_2.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","439","466499","0.0-372.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","440","467039","0.0-373.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'   src='G_4.jpg' height='90'> <img id='selected'  src='G_2.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","441","467374","0.0-374.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img   src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","442","467900","0.0-375.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","443","468424","0.0-376.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","444","468941","0.0-377.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img id='selected'   src='G_5.jpg' height='90'> <img id='selected' src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","445","469271","0.0-378.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img    src='G_4.jpg' height='90'> <img   src='G_2.jpg' height='90'> <img    src='G_5.jpg' height='90'> <img  src='G_6.jpg' height='90'>","null","Animation4",""
"","","","","","html-keyboard-response","446","472240","0.0-379.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","2946","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","",""
"","","","","","html-button-response","447","472651","0.0-380.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img id='selected' src='G_1.jpg' height='90'> <img src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","448","472984","0.0-381.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img id='selected' src='G_1.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","449","473326","0.0-382.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img id='selected' src='G_1.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","450","474209","0.0-383.0-0.0-0.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","859","<img id='selected' src='G_1.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","0","Learning example 4",""
"","","","","","html-button-response","451","474521","0.0-383.1-0.1-0.1","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","301","<img id='selected' src='G_1.jpg' height='90'> <img id='selected' src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","1","Learning example 4",""
"","","","","","html-button-response","452","474741","0.0-384.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img  src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","453","475182","0.0-385.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","454","475509","0.0-386.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","455","475838","0.0-387.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","456","476415","0.0-388.0-0.0-0.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","568","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","1","Learning example 4",""
"","","","","","html-button-response","457","476700","0.0-388.1-0.1-0.1","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","271","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_8.jpg' height='90'> <img id='selected' src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","2","Learning example 4",""
"","","","","","html-button-response","458","476913","0.0-389.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","459","477355","0.0-390.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","460","477699","0.0-391.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","461","478013","0.0-392.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","462","478190","0.0-393.0-0.0-0.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","165","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","2","Learning example 4",""
"","","","","","html-button-response","463","478594","0.0-393.1-0.1-0.1","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","378","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","3","Learning example 4",""
"","","","","","html-button-response","464","478816","0.0-394.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","465","479253","0.0-395.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","466","479565","0.0-396.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","null","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","null","Learning example 4",""
"","","","","","html-button-response","467","479862","0.0-397.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","272","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","3","Learning example 4",""
"","","","","","html-button-response","468","480259","0.0-398.0-0.0-0.0","55","1","2025-01-31 01:14:01","af8d355d56820e421d246a7037deb6e6","73.237.179.246","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,pt;q=0.8","678d97abed191932719e540e","67949641171f97c04e14fb34","679c23d41bb54623aebe87e2","","386","<img  src='G_1.jpg' height='90'> <img   src='G_8.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_4.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_2.jpg' height='90'> <img src='G_6.jpg' height='90'>","4","Learning example 4",""
